Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
303,499,29325,764228,425,342713,0.797259,2014_758
273,496,27483,758130,403,325342,1.527436,2014_758
309,491,29953,750390,497,401862,0.809035,2014_758
349,473,34745,722526,441,357433,0.837707,2014_758
325,448,31827,682445,381,308026,0.861707,2014_758
301,492,29221,751938,439,354296,0.839755,2014_758
309,487,30001,740047,473,381435,12.074762,2014_758
334,468,32865,714786,457,369404,0.851531,2014_758
310,484,29929,733788,479,382801,1.643659,2014_758
326,482,31837,737912,423,342250,0.810059,2014_758
302,480,29141,734816,437,352399,0.810059,2014_758
320,478,31157,731647,537,434916,0.845387,2014_758
310,462,29989,708400,407,329335,0.793099,2014_758
354,534,34577,819582,527,427820,0.899147,2010_530
330,523,31833,801409,455,368420,0.867403,2010_530
326,521,31393,798240,487,394566,0.874571,2010_530
312,518,29741,792215,475,384606,0.834123,2010_530
336,515,32593,789025,463,374741,0.860748,2010_530
308,532,29369,816486,479,387823,0.852043,2010_530
363,544,35393,831102,469,380075,0.881675,2010_530
328,536,31581,820079,519,419672,0.846924,2010_530
335,544,32277,832463,485,391856,0.873546,2010_530
328,512,31877,785762,433,349428,0.843851,2010_530
364,506,35617,773808,503,408296,0.964683,2010_530
329,529,31673,810604,489,396142,0.884299,2010_530
350,520,34193,798219,471,380878,0.901195,2010_530
327,522,31477,798407,449,362263,0.870987,2010_530
322,520,31009,795311,449,361155,0.863307,2010_530
322,538,31025,824629,455,367345,0.836618,2010_530
330,540,31793,827725,521,422515,0.851019,2010_530
325,536,31273,818698,497,400371,0.834123,2010_530
337,544,32481,832463,473,381956,0.866891,2010_530
327,538,31308,820730,499,402555,0.836683,2010_530
230,346,22769,525366,321,256998,0.614411,2016_709
264,348,26501,528462,337,272111,0.648267,2016_709
267,332,26909,505075,313,250686,0.683594,2016_709
217,364,22280,539248,323,254187,0.685131,2016_709
233,345,23173,523200,314,252644,0.638988,2016_709
233,344,23117,523730,303,243256,0.666188,2016_709
207,351,20213,533106,321,257388,0.632844,2016_709
251,340,25185,517538,319,256217,0.655948,2016_709
240,351,23849,533112,291,233633,0.643148,2016_709
233,356,23237,540846,319,256481,0.636428,2016_709
232,353,23061,537656,335,269177,0.625228,2016_709
242,358,24093,545402,305,244049,0.639563,2016_709
234,355,23213,537844,314,250649,0.783872,2016_709
239,345,23793,525272,331,265343,0.637516,2016_709
290,353,29741,536202,321,258749,0.652876,2016_709
259,329,26117,499050,273,217822,0.750603,2016_709
234,345,23229,523818,351,283431,0.642635,2016_709
200,356,19441,540846,315,252288,0.621132,2016_709
229,347,22809,529816,307,247693,0.63438,2016_709
205,346,19873,526820,323,257845,0.605772,2016_709
